5.473009327225762145e-03,-1.833217097466213058e-02,5.603202329723713446e-03,7.255959317712591672e-03
4.495159155972645697e-03,-1.076837302553383148e-02,1.031514863791504512e-02,-4.041934768353816834e-03
4.560450847240486716e-02,-4.291375449156387134e-02,1.015696188217446970e-02,-1.284771586301549501e-02
2.774320234053268344e-02,-3.079818998297876448e-02,6.827310302474887647e-03,-3.772322660028803575e-03
5.681611075134548189e-02,-5.263330291188186849e-02,-1.161215464358150836e-03,-3.021592375105536504e-03
2.710515342633713215e-02,-2.433947450778493199e-02,-3.809141597210595909e-03,1.043462678658402254e-03
-7.037281160984021518e-03,-1.753250956423460516e-02,-3.312793714048125823e-03,2.788258443926673949e-02
7.338106429449015033e-03,-1.776365802722419803e-03,5.472599308637568494e-03,-1.103433993536413749e-02
1.865167226168519196e-02,-3.144984074052835366e-02,-1.251964782994141427e-02,2.531781630878454648e-02
2.184096013150488291e-02,-6.969126548675189450e-03,-2.667397843573029743e-03,-1.220443573925661558e-02
4.512839467112291642e-02,-4.458603913621624060e-02,-1.258285158924990314e-02,1.204049605434324467e-02
3.328625060075564995e-02,-3.553353625081561579e-02,-3.241548175895186783e-03,5.488833825954875061e-03
2.814974055323906169e-02,-4.379273917483064715e-02,-2.631135926317055770e-03,1.827413454790870889e-02
3.314951421053567715e-02,-7.786368665102989806e-02,1.520471136202076329e-02,2.950946107847329802e-02
3.076550927279103620e-02,-4.178403269449626478e-02,1.175848273326253295e-02,-7.399593115572848483e-04
4.688289989611203745e-02,-1.152049579301270971e-02,-2.209012739449942898e-03,-3.315339136364937184e-02
2.147652086191683546e-02,1.429392622732650504e-02,-2.834031045183536043e-03,-3.293641604405989770e-02
2.491626258654161714e-03,1.463738819897319327e-02,1.365434430077019749e-02,-3.078335875839754640e-02
1.380733647582629495e-02,-1.031402534055524990e-02,1.781565020458471954e-02,-2.130896133985568652e-02
2.351581438583544986e-02,3.459677389918913108e-03,5.988570367781331132e-04,-2.757434881253253284e-02
-5.741102152164291247e-03,3.150025503827248892e-03,3.424021228391795242e-03,-8.329445800547452972e-04
-1.005621606111510580e-02,2.554964263566582294e-02,2.492530189168103236e-03,-1.798595676371880780e-02
-1.239728254121603979e-02,2.585096646790009667e-02,-3.921238867726831862e-03,-9.532445058957301348e-03
-3.196898039148259041e-02,1.934034372291757245e-02,-3.804805008944673640e-03,1.643344167750972543e-02
-3.532603723095306680e-02,9.349553954874870176e-03,-1.882290928187869885e-03,2.785877420426609644e-02
-2.152155211576633337e-02,1.260643610891568414e-02,-2.984099786445786572e-03,1.189921579329644187e-02
-6.613500807793264158e-03,2.796421717938244334e-03,3.267208337247844412e-03,5.498707526071841935e-04
7.081337945069717844e-03,1.623792567842467045e-03,2.893468332552764574e-03,-1.159859884546494795e-02
-2.034249204656063490e-03,-1.297160261026460842e-02,8.872113000151192475e-03,6.133738814769424362e-03
2.269237416872431704e-02,-3.114458351692843061e-02,5.329294080678682530e-03,3.122915267525416729e-03
1.602271996986253484e-03,-2.360142321900584109e-02,9.027233892427349859e-03,1.297191732959229217e-02
1.393455974055551536e-02,-1.790135484061062057e-02,2.799417482019172197e-03,1.167377618036003709e-03
-1.459582965915620471e-02,-1.214369714749901318e-02,-3.443098861638389449e-03,3.018262566829350846e-02
-1.237113161048819694e-02,1.401690792550214573e-02,-1.991015137046945119e-02,1.826437505545547291e-02
-8.316687960735901983e-03,2.996749678361307345e-02,-8.392582907811757184e-03,-1.325822591506536224e-02
4.022030277932621412e-02,-5.014684760875765326e-03,-1.266469149733287676e-02,-2.254092652111759978e-02
1.131136654647551046e-02,-6.291696361324893016e-03,-5.473196255038284379e-03,4.535260698876537096e-04
-4.022600796123081829e-03,-4.911830245424912006e-03,3.274172968036043576e-04,8.607013744744384381e-03
4.666901922678858873e-03,-1.154191195290420711e-02,9.572542198501817270e-03,-2.697532168276485943e-03
7.002231984463582956e-03,-2.248494900498832633e-02,2.119399552617862604e-03,1.336331746790690549e-02
5.328428054339367712e-03,-3.380312647125361444e-03,5.191014424153724601e-04,-2.467216849629374174e-03
2.849012830892254378e-02,-2.278325317263032307e-02,-6.928607488784041708e-03,1.221732352491867188e-03
-1.112657701428228750e-02,4.251506975955394139e-03,6.924660571229671979e-05,6.805823432614589025e-03
1.928485746617271054e-02,-2.205393959274645072e-02,-1.983022380722572475e-02,2.259930593379942676e-02
-2.573746954378330551e-02,-1.773129320692005614e-02,-1.633325836223481139e-02,5.980202111293800304e-02
-1.626887956766322196e-02,-2.570730417525655259e-02,1.458552164942578588e-03,4.051763157797697718e-02
-4.099307671269116632e-02,-4.224224929468994340e-03,1.199087699716345178e-02,3.322642464499679649e-02
-2.639540236808801676e-02,-2.678410639036988075e-02,-1.532194222670021054e-03,5.471170298112795760e-02
-2.185001151455786498e-03,-5.849295214534952481e-05,9.923991093445183945e-03,-7.680496989844068888e-03
-4.685727326791758185e-02,-2.757306130120298817e-03,8.838869398435200697e-03,4.077570999960277581e-02
1.835495672834166689e-02,-5.897715383948639797e-03,5.530048979323175587e-03,-1.798729032371632411e-02
1.235913343256695145e-03,-2.646819690305440842e-02,8.687199404361753766e-03,1.654508415543596775e-02
3.518078758298958525e-02,-2.337193113907760911e-02,4.072541894497789909e-03,-1.588139833840974957e-02
-3.220789338103783456e-02,-5.836410092187872996e-03,6.130015647820330309e-03,3.191428782540543102e-02
-3.497655090789032750e-02,1.131216194898673061e-02,2.968954637263834795e-03,2.069543432163974822e-02
-1.984475968159401041e-02,7.810661387656500643e-03,1.711940266055885776e-03,1.032215802788163245e-02
-1.137724251306538453e-02,6.646582476412195122e-03,-3.009940648196976574e-03,7.740600684850202848e-03
-1.538544605007559699e-02,1.562943853624447835e-02,-1.637525631938644560e-02,1.613126383321750873e-02
1.186543482202888355e-02,5.590804914630447334e-03,-2.508049193674736013e-03,-1.494819054298459141e-02
3.640139127585795276e-02,-3.812039702226866639e-02,9.886841336197972618e-03,-8.167835589787316233e-03
3.081843849098698379e-02,-3.466023592882399446e-02,5.665217616533230888e-03,-1.823420178696195937e-03
-9.862897096330390523e-03,1.491311002708071119e-02,9.061396894904311453e-03,-1.411160982565468763e-02
5.249657417442937443e-03,-1.772448421707527658e-02,-5.233963735213981172e-03,1.770879053484630469e-02
-2.123740508622505487e-03,-4.792712060200985877e-03,6.841534518655800409e-03,7.491805016768913876e-05
8.984837199609877964e-03,-1.273352740102430894e-03,8.978138054785221589e-03,-1.668962251429260621e-02
2.810482775409712045e-02,-2.500119471309422345e-02,7.343125770685771971e-03,-1.044675881168859177e-02
4.996007286493990562e-02,-2.740249283948319181e-02,-1.421160441398500694e-02,-8.345975611471694727e-03
2.693947661935068572e-02,-2.934238826180475199e-02,3.019579084937413539e-03,-6.166674424834720598e-04
5.596854539120462574e-02,-2.877600266159828502e-02,-5.309258146672639171e-03,-2.188328458293362436e-02
1.535041147564369067e-02,-1.193994854022617166e-02,2.693740445115673510e-04,-3.679836979929106740e-03
-3.578037773961800089e-02,2.542362728856844764e-02,1.138651833566290718e-02,-1.029767884613336367e-03
-1.591686070520930904e-02,1.171588627414713903e-02,1.240427353422694778e-02,-8.203299103164743075e-03
1.587398321745825576e-03,-1.951836740890153243e-02,-1.802557193176752793e-03,1.973352628033243558e-02
2.927245440168917481e-02,-3.598319003720734655e-02,-3.338787502179728535e-03,1.004952313769786297e-02
3.384987857050685695e-02,-4.488450454413553392e-02,-1.956467091602007158e-02,3.059929688964855080e-02
3.345385143568532088e-02,-2.636176091026363674e-02,-1.394558355583649413e-02,6.853493030414924483e-03
1.473313219959889939e-02,-3.549775776355595935e-02,3.931235644307853644e-05,2.072531320751379996e-02
4.994192516687288169e-02,-7.312082839918256083e-02,7.018750050171359937e-03,1.616015318213804078e-02
1.769726446292630220e-02,-3.878347585664327496e-02,9.874991178220113644e-03,1.121122021549688166e-02
3.379069206307069168e-02,-2.598122548073702673e-02,1.756951912169795729e-03,-9.566418494503415790e-03
1.837226311281507651e-02,1.196192616213541914e-02,1.010655469573897708e-02,-4.044074397068949528e-02
-1.400629617634212461e-03,5.886059076166207148e-04,1.984398817660914041e-02,-1.903196446659164570e-02
4.300582684615794626e-02,-1.673729822589739222e-02,2.103986961110903414e-02,-4.730839823136961941e-02
1.230707045713310896e-02,-1.672555220432716747e-02,1.701188317295965896e-02,-1.259340142576560392e-02
1.158760450992544870e-02,5.489580347778098834e-03,2.976636421931617201e-03,-2.005382127963516170e-02
-2.563569439334232800e-02,2.434444435259955353e-02,3.390727068560149809e-03,-2.099477027817421744e-03
-5.116897818770649829e-03,1.157324548402081064e-02,9.785547457506710105e-05,-6.554203139825218877e-03
-3.929347802965346692e-02,2.020783899949576620e-02,-3.324341259629478695e-03,2.240998028978702719e-02
-8.645157904305042842e-03,1.466928933966515566e-02,-4.696131819592429604e-03,-1.327999615767680615e-03
-2.735358765093105771e-02,2.023168393056508016e-02,-3.674353786206048175e-03,1.079625750657195807e-02
-1.059083320667275445e-02,7.539662899880354404e-04,5.139068571825714492e-03,4.697798344858995952e-03
2.286709019776545643e-02,-8.936453572371669610e-03,3.511114912495276030e-03,-1.744175153788907542e-02
-1.998532475873383840e-02,-2.368771716413360477e-03,1.642379877821354903e-02,5.930297696933610821e-03
8.786241666191837996e-03,-3.541228392200302527e-02,1.241851122953527287e-02,1.420753102627595431e-02
5.668788949896865718e-04,-1.744051741624481899e-02,5.272077767941424874e-03,1.160156075331364445e-02
1.843850276276454148e-03,-2.341660289635842315e-02,8.668552170382167951e-03,1.290420044969985656e-02
2.635427906957677271e-02,-9.062538744298419963e-03,-1.697894747414549488e-02,-3.127928511327473398e-04
4.549267668751868360e-02,-1.613706602121113554e-02,-1.668238537837834351e-02,-1.267322528792913690e-02
-7.915187574651687957e-03,1.887614001573141576e-02,-1.502363185834726562e-02,4.062679417267496193e-03
2.032092970652597808e-02,7.730153144678086376e-03,-1.388752094074593123e-02,-1.416356191045813930e-02
4.671867906586170513e-04,-8.222270612961474386e-04,-5.206475514283512816e-03,5.561515784921050413e-03
-2.126606569612020381e-02,6.794494005522629977e-03,5.229469561198804919e-03,9.242102129398691718e-03
-1.144116557412978982e-03,3.042773572299021026e-03,1.213741703067414482e-02,-1.403607404556022308e-02
8.895508657056351923e-03,-2.241878512025168718e-02,8.426423345988101610e-03,5.096853117207195485e-03
8.169117164018619912e-03,-2.063493906546866666e-02,1.125671781898652125e-03,1.134015011955133087e-02
1.717319533873659307e-02,-1.034217022672735339e-02,-3.897561010016595100e-03,-2.933464101992661055e-03
-1.231734043929902031e-02,6.723643667564730558e-03,3.038818655003602993e-03,2.554878116730715382e-03
1.330658178979137428e-02,-1.665378747851628538e-02,-1.860377709845717834e-02,2.195098278718203913e-02
1.287009086433782770e-02,-3.569796490924757176e-02,-1.868503739776602307e-02,4.151291144267588162e-02
-1.312842892039935150e-02,-2.797349221867534430e-02,5.063054629674931112e-03,3.603886650939966407e-02
-3.161482277259493323e-02,-1.350715118039087954e-02,1.204810508598039287e-02,3.307386886700551532e-02
-3.272882032834530802e-02,-2.202971475744964353e-02,-2.216727769110689566e-03,5.697526285490566583e-02
1.006818254695257715e-02,-6.230965873617254694e-03,1.942335979118362021e-03,-5.779552652453664313e-03
-4.064459132552229736e-02,2.385511619310528902e-04,8.894103113041987654e-03,3.151193705054923522e-02
1.256527699894255910e-02,-8.707861538382676014e-03,6.959062967604532322e-03,-1.081647842816442322e-02
1.491770546226310959e-02,-2.955273150429965981e-02,8.627021618534130507e-03,6.008004423502542012e-03
-5.322355181272171720e-03,-9.693390358520986849e-03,5.565026644230159497e-03,9.450718895563016420e-03
-4.686797576039401780e-02,1.182559146164638766e-02,1.000665722523970923e-02,2.503572707350804061e-02
-3.575012580709083926e-02,1.024929562351023157e-02,3.540524642427011082e-03,2.196030554115368377e-02
-2.079353651422365459e-02,1.200653906005342414e-02,-6.673458746045844193e-03,1.546045620021603735e-02
-2.338808737602450852e-02,1.541265365941038926e-02,-5.925565933678818113e-03,1.390099965029290181e-02
4.898408532091327525e-03,1.689145028355155216e-03,-1.628922827769008902e-02,9.701674717243610399e-03
3.054661294079786746e-02,-9.519353668074255134e-03,-7.912614645744723424e-03,-1.311464462697892359e-02
4.847528630139287531e-02,-4.588446078025541081e-02,4.062948708579863441e-03,-6.653774229717272434e-03
1.475885040706327415e-02,-8.254451386863106976e-03,-5.644328821500440045e-04,-5.939966138050093575e-03
1.693928328081935331e-02,-1.408768712599838858e-02,4.643628744129144927e-03,-7.495224898950158220e-03
4.061795890686427379e-03,-2.419628588602201757e-02,9.470695746146142813e-04,1.918742042072089926e-02
-5.746158826510620703e-03,-3.421132078495833870e-03,1.288382180288692724e-02,-3.716530897880486548e-03
1.352770273244180421e-02,-3.652538358794112138e-04,1.259076511320044714e-03,-1.442152540788238860e-02
6.848064175336263104e-02,-4.384274544514352862e-02,-1.196074348681948514e-02,-1.267715282139972310e-02
5.370382828579799150e-02,-2.427382681594087918e-02,-6.124950056859833347e-03,-2.330505141299732755e-02
3.397108843540078832e-02,-4.210729553536387421e-02,-6.371567253867172799e-03,1.450777435383024394e-02
2.529474585770825901e-02,-1.210871282092989762e-02,-3.274541244577451778e-03,-9.911491792200907008e-03
-1.778201518340378302e-03,6.697198947300175495e-03,7.980915670427057504e-03,-1.289991309938687963e-02
-3.058407220963527476e-02,3.320143659963709082e-02,1.272765004110513846e-02,-1.534501443110703779e-02
-1.116391921412766657e-02,1.791135756451129463e-02,6.033900852305281066e-03,-1.278133920268889265e-02
-1.161597776167136442e-02,-6.644224667247129734e-03,6.507221132819229238e-03,1.175298129609927272e-02
3.505934637000355375e-02,-3.930017702595459822e-02,-8.815184490513539722e-03,1.305601514646449919e-02
4.388514384007287383e-02,-6.609357162671812558e-02,-3.209638049888970807e-02,5.430480828553505696e-02
1.314028047188122057e-02,-2.572141554569064292e-02,-9.641267131918011477e-03,2.222240220572742689e-02
-4.431165365221007013e-03,-2.367064934931489145e-02,9.957519157777362101e-04,2.710606279875812236e-02
1.735261469609537810e-02,-3.667459461796725162e-02,5.303176122128796383e-03,1.401880379974311704e-02
-3.697739583930034768e-03,-5.318722426267500497e-02,1.266399521878471338e-02,4.422096862782028126e-02
2.874873005228672715e-02,-2.467126378931690928e-02,9.198767142720843878e-03,-1.327623340569056808e-02
1.126611429186739335e-03,1.365461834936614050e-02,1.985354274397512636e-02,-3.463477252252808447e-02
-7.410810655739188089e-03,5.881706389300220099e-03,2.326543834851554568e-02,-2.173633408207654646e-02
1.874079024872568264e-02,-8.506067821724087180e-03,1.966789654957115663e-02,-2.990261897657267576e-02
1.863362029863399258e-02,-2.346835669695394519e-02,2.395676118511124927e-02,-1.912202478679126197e-02
-1.279453294486243738e-02,-3.262299223184467515e-04,7.561694548422324795e-03,5.559068318758598852e-03
-1.729426468842871351e-02,1.637075484014709204e-02,1.743069433599706355e-03,-8.195595853180858608e-04
-1.813845043917638317e-02,2.600496948834088787e-02,7.337473349297084918e-03,-1.520399239846153931e-02
-3.510167878584483613e-03,3.146605691410102150e-03,-4.790643516144588686e-03,5.154205703318984894e-03
-2.790269524182206751e-02,1.856255347173471279e-02,-2.205039555526815305e-03,1.154518132561418130e-02
-2.492831376700478663e-02,5.931786511819614992e-03,-9.421589472273837838e-04,1.993868620241252138e-02
-2.998741700219737308e-02,1.048548558147172939e-02,2.652640688793094555e-03,1.684929073193248625e-02
-2.103833009430277484e-02,8.193572634382776873e-03,6.925871123378029258e-03,5.918886336541940088e-03
-4.904635853276198554e-02,6.435204562874584540e-03,1.316461989994739158e-02,2.944653406993992875e-02
2.177480513133257540e-03,-2.005746377208569506e-02,1.027347959465598794e-02,7.606503664296542823e-03
-9.208483823161091320e-03,-3.334133816254611186e-03,5.308593920615445327e-03,7.234023718800264985e-03
1.013330337617504920e-02,-1.242827628626566941e-02,8.826304832070972980e-03,-6.531331921980397873e-03
4.711906150443892494e-02,-3.130371217738179418e-02,-1.912023852224600806e-02,3.304889195188954933e-03
2.245137241196502181e-02,-2.100182767380786089e-02,-2.113923900663736838e-02,1.968969426848019358e-02
